Time [s],Temperature [C],Pressure [Pa],Humidity [%],Altitude [m]
1557.6184251308441,25.5576171875,994.838951669408,32.68302485516849,1.831817963536464
1558.0840814113617,25.5576171875,994.8371989750601,32.81857645428097,1.7426384868311384
1558.5576887130737,25.5625,994.8599840074963,33.01071106587062,1.6334220375417552
1559.0234375,25.5625,994.838951669408,32.762064225812495,1.9061347595804878
1559.4953231811523,25.5525390625,994.8529732269205,32.68302485516849,1.836991990297171
1559.9696490764618,25.5576171875,994.8620551234254,32.937325525375435,1.9410348659543564
1560.4353823661804,25.5576171875,994.8477151422848,32.637734045439174,2.0896692932509353
1560.9100677967072,25.54765625,994.8295767662926,32.97100564121559,1.732950122159308
1561.3841924667358,25.5576171875,994.8365874866967,32.903419858800085,1.7653659895085982
1561.8498787879944,25.5576171875,994.8599840074963,32.660495939224845,1.9410348659543564
1562.3222398757935,25.5576171875,994.8424570583313,32.863862824119636,1.7180870803840798
1562.7988080978394,25.5576171875,994.8289652379846,32.85821178191905,2.008350760537887
1563.2644383907318,25.5625,994.8015338968061,33.016361920902604,1.8020913890545454
1563.736308813095,25.5525390625,994.841233901086,32.830031078384756,1.9261715363185739
1564.2126171588898,25.5625,994.8453508889073,32.852635130433974,1.8815816707765198
1564.678174495697,25.5576171875,994.8305063759307,33.02751568450048,2.025042702485378
1565.1527891159058,25.5576171875,994.841233901086,32.68867618602735,1.7653659895085982
1565.6281588077545,25.5576171875,994.8531839189768,32.89211789544917,1.9934875711583933
1566.0937728881836,25.5375,994.835975902159,32.63797042850899,1.8597197919678865
1566.5670974254608,25.542578125,994.8496786122319,32.79055170161454,1.666502606699618
1567.0427255630493,25.54765625,994.8418455277956,32.603825032239676,1.6018744259411688
1567.5082836151123,25.54765625,994.8517499009864,33.06149629237237,1.616737192553619
1567.9815039634705,25.5525390625,994.8681357435249,32.98253255936201,1.807265639448683
1568.447187423706,25.5576171875,994.8967906254194,33.06164343485863,1.725953678228529
1568.9229543209076,25.54765625,994.8570079019602,33.06164343485863,1.770542197762015
1569.3997910022736,25.5525390625,994.8350456129426,33.14647424974176,1.7180870803840798
1569.8753952980042,25.54765625,994.858441879663,32.705706129066684,1.8597197919678865
1570.3409678936005,25.5525390625,994.8394812347011,32.660495939224845,1.844856808198856
1570.8142774105072,25.54765625,994.840915346696,33.17472668434565,1.4532478906225377
1571.2896482944489,25.5375,994.8514312655665,33.016510052307716,1.9218621422028503
1571.7555792331696,25.54765625,994.8464919006951,32.76786916706266,1.9419017187316778
1572.229691028595,25.5525390625,994.8482445673831,33.03911287525815,1.7110908795074387
1572.695594072342,25.54765625,994.8365874866967,32.705630122734604,1.5870116798912415
1573.1694929599762,25.5525390625,994.84731408523,33.03353749366037,1.9043088666451935
1573.6453602313995,25.54765625,994.83855089036,32.88081589485203,1.9043088666451935
1574.1216218471527,25.5375,994.8827690527446,32.62093653426713,1.7207771345372702
1574.5880780220032,25.5525390625,994.8535025679018,32.807504757402604,1.7137826385241006
1575.0621342658997,25.5375,994.8508193637089,32.74534314315607,1.9191719326593937
1575.5282475948334,25.54765625,994.8394812347011,33.118221582354,1.6018744259411688
1576.0022304058075,25.5275390625,994.858441879663,33.135247364559646,1.6315999797285918
1576.4801216125488,25.54765625,994.8438088070548,32.96007848848222,1.6761884646089609
1576.9570186138153,25.5375,994.8724631114945,33.0109348904369,1.8178218866284224
1577.4229092597961,25.5576171875,994.8777210746822,33.07309169082244,1.6097443978603554
1577.8982799053192,25.5326171875,994.8490667244316,32.94312618689675,1.6367771942955345
1578.3749268054962,25.54765625,994.8587605691031,32.68891082627114,1.7110908795074387
1578.8401930332184,25.54765625,994.8464919006951,33.03353749366037,1.770542197762015
1579.3148827552795,25.5375,994.827716411461,33.19754595164613,1.7932740031350658
1579.7907493114471,25.54765625,994.8490667244316,32.71693270064832,1.6962281013439495
1580.2563924789429,25.54765625,994.8517499009864,33.05613994790555,1.4681104516392895
1580.7296895980835,25.5275390625,994.8715320557676,32.90364726827362,1.6246069419910336
1581.208041191101,25.5375,994.8788616024545,32.79628072789558,1.5476014505247715
1581.6740963459015,25.54765625,994.8882370031045,32.97145598299486,1.9470791376442276
1582.1463098526,25.5326171875,994.8578299215759,32.73977067234833,1.7784113446554994
1582.6119847297668,25.5375,994.8759684202104,33.140897824487084,1.7435080351790044
1583.0852797031403,25.5326171875,994.8543246424908,33.0109348904369,1.6691946977385186
1583.5596351623535,25.5375,994.8619471871659,32.76794749687445,1.8475475711340372
1584.0252041816711,25.5375,994.8917423131847,33.11829592891049,1.9069991868709324
1584.4970364570618,25.5326171875,994.8382321617738,32.88111812757364,1.6892358255467854
1584.9733366966248,25.5375,994.862768923116,32.705864192095255,2.1053945806664065
1585.43918800354,25.54765625,994.8259637866743,32.756723786777286,1.6297858906706275
1585.9142656326294,25.5326171875,994.8578299215759,33.14104312452934,1.813315107398309
1586.3895127773285,25.5275390625,994.846995289119,32.790629764240045,1.7635487067384559
1586.8551087379456,25.54765625,994.8665931206154,33.14104312452934,1.5773266162081112
1587.3283684253693,25.5275390625,994.8630878407722,32.72854427972439,1.887628251935951
1587.8045721054077,25.52265625,994.8665931206154,32.87539324142517,1.902490942519236
1588.2701711654663,25.5326171875,994.8639093443848,32.779402983176496,1.6052410371422743
1588.744472503662,25.517578125,994.8498884479361,32.85859229450908,1.8281776951837447
1589.220074892044,25.5375,994.856286650512,32.79070481485894,1.7635487067384559
1589.685580253601,25.52265625,994.8680268024796,32.68898698897195,1.72414001242977
1590.1601021289825,25.52265625,994.8446306130186,32.89814718026953,1.6149234583542038
1590.6357820034027,25.5275390625,994.8604041198176,33.00535983756516,1.9322163853782959
1591.1013417243958,25.5275390625,994.8890583267562,33.011158625745416,1.622798268884038
1591.5754764080048,25.5375,994.8849406981541,32.886919812075114,1.5406116051410246
1592.0507843494415,25.5275390625,994.8773178319555,32.915099134509106,1.7714212924850226
1592.5272147655487,25.52265625,994.8895860261716,32.75122673346151,1.6079360795971442
1593.0018966197968,25.52265625,994.8873056993162,33.00558082583371,1.5187633756149355
1593.4675559997559,25.517578125,994.8516410597268,33.01680910025878,1.7687274673974518
1593.9415810108185,25.52265625,994.8849406981541,32.8756185490085,1.5160676691549613
1594.4177839756012,25.5275390625,994.8615444448494,33.011158625745416,1.6989199710330505
1594.8835492134094,25.5275390625,994.9139144281769,32.71716638942334,1.575516498911177
1595.3573970794678,25.5275390625,994.8954563791324,32.96587844349926,1.426895041275742
1595.833860874176,25.5275390625,994.8668022398691,32.994131416604695,1.634965657608698
1596.2994945049286,25.5326171875,994.8755652330849,32.98283025529471,1.4811624926328948
1596.7750327587128,25.52265625,994.8814354717678,32.94335220536472,1.4714812627036855
1597.2535297870636,25.5275390625,994.8790704309017,32.79078285752077,1.5309298457539222
1597.7191998958588,25.5375,994.8533936715934,33.22029031862995,1.7687274673974518
1598.190979719162,25.5326171875,994.855967491057,33.17508943738423,1.8160086004685627
1598.6670758724213,25.517578125,994.8849406981541,33.09584019246345,1.3604655205335237
1599.144033908844,25.5275390625,994.8586515076479,32.830260932459574,1.5257492961751296
1599.6228847503662,25.52265625,994.8866933114608,33.1580679371747,1.5108870077668357
1600.0883738994598,25.5275390625,994.8577200755885,32.739846278999956,1.5903787577454642
1600.5605201721191,25.5326171875,994.8796828586885,32.71732112115769,1.4417570945290958
1601.026165008545,25.5275390625,994.8726724071287,33.158138953296906,1.4566191683351293
1601.5000457763672,25.5275390625,994.8895860261716,32.76825469246797,1.4120330085849109
1601.9756574630737,25.517578125,994.8664829993845,32.835989297814585,1.3719464878690313
1602.4414675235748,25.5275390625,994.8524623222206,33.163789123969664,1.5606542606344909
1602.9134030342102,25.517578125,994.8866933114608,32.98862950381811,1.3850057073239963
1603.3892028331757,25.517578125,994.8769985104409,32.886919812075114,1.5930739108727732
1603.8547577857971,25.52265625,994.8843282281955,32.95465336853334,1.6052410371422743
1604.3280377388,25.517578125,994.8857614384058,32.89272415187066,1.6079360795971442
1604.805742740631,25.517578125,994.8878334267704,33.067809830950445,1.5117811366765077
1605.2714021205902,25.517578125,994.8972089928939,32.98305488278938,1.4890393054199302
1605.7455594539642,25.5125,994.8518499145138,32.728698740188136,1.7468771297649088
1606.2113275527954,25.517578125,994.8895860261716,32.77955630932652,1.6279797698067977
1606.6855432987213,25.5125,994.8375101425755,33.11866179435597,1.434774366091397
1607.162278175354,25.517578125,994.8542149066009,32.71190388386273,1.8063263031583832
1607.63800406456,25.5125,994.8612252448795,33.01688166062588,1.575516498911177
1608.1038284301758,25.517578125,994.8895860261716,33.084685887312475,2.0056105117556156
1608.5762088298798,25.517578125,994.8349364825881,32.93777503501434,3.037204755455557
1609.0524415969849,25.517578125,994.867623050149,32.94915231698848,1.5388076132956063
1609.5181996822357,25.517578125,994.8395819243757,32.74000048739109,1.7049864380222401
1609.9917755126953,25.5076171875,994.8629778296387,32.81911167505657,1.6953070442357587
1610.4688913822174,25.5025390625,994.8623653375885,32.9661796626056,1.523945659168574
1610.9445114135742,25.5125,994.8875140242262,33.146986524369666,1.4226106309254338
1611.422725200653,25.5076171875,994.8743138389378,32.95487891720903,1.6953070442357587
1611.8985793590546,25.5125,994.8752459250754,32.9774803707626,1.600952382501224
1612.3658697605133,25.517578125,994.8395819243757,33.152488773313834,1.6604002908812088
1612.8391361236572,25.5125,994.8489571536878,33.0113822717962,1.8639719749095018
1613.3158657550812,25.5025390625,994.8725612812102,32.915326015059456,1.5169651541114815
1613.7917273044586,25.5076171875,994.8555628876281,32.7459624135531,1.6113198939176532
1614.2692351341248,25.5025390625,994.8778189546205,33.101785702678235,1.5563666670796605
1614.7464077472687,25.5125,994.863798493709,32.8644716134121,1.6306762955784748
1615.2224979400635,25.5076171875,994.8673036084822,33.29374047979636,1.8290654045604204
1615.6973266601562,25.5076171875,994.8536024848368,32.92662689079451,1.7792970944355646
1616.163113117218,25.5125,994.8553550552355,33.146986524369666,1.6577039864445664
1616.637213230133,25.5076171875,994.8430870640362,33.1582866366936,1.6279797698067977
1617.1113829612732,25.5076171875,994.893911623185,33.181031049398726,1.7004905382122926
1617.5871801376343,25.5025390625,994.8900868618974,33.07353488654962,1.7774979013553693
1618.052725315094,25.5025390625,994.8760663967414,33.1582128000834,1.4575185152433456
1618.525464773178,25.5025390625,994.8585408221179,33.005731978232,1.4644980482167702
1618.991070985794,25.5125,994.8869013353745,33.14118838541675,1.4277953191573456
1619.4661934375763,25.5076171875,994.8468002441098,32.757185217741494,1.5615503491161653
1619.9402070045471,25.5025390625,994.893911623185,33.152636585186585,1.551873208874891
1620.4161901474,25.5076171875,994.8213328055485,32.966252749951714,1.5318268652237488
1620.881822347641,25.5076171875,994.8830766287131,33.15270763409775,1.4723801441252082
1621.3574192523956,25.49765625,994.8678305917373,33.028333096629474,1.4775653151039303
1621.8333766460419,25.5125,994.8606127668864,32.819267067764045,1.6358594186027664
1622.2990746498108,25.5076171875,994.8865817451536,33.14133645424286,1.4374723304915837
1622.7736775875092,25.5025390625,994.8345325463674,32.62729775159781,1.6288806507737097
1623.2491841316223,25.5025390625,994.8678305917373,32.723205429909974,1.3010188141161716
1623.714767217636,25.5125,994.8640058226014,32.71770929499045,1.7250309804003228
1624.1876368522644,25.49765625,994.8464806687178,32.8815741429558,2.0152897783428623
1624.6639504432678,25.5025390625,994.871128192235,32.93800112550919,1.5318268652237488
1625.129401922226,25.5076171875,994.8555628876281,32.95495212810377,1.5466885968886956
1625.603398323059,25.5076171875,994.8900868618974,32.89852523209732,1.7547549987952915
1626.0690290927887,25.5025390625,994.8725612812102,32.757185217741494,1.5764121218963145
1626.5424082279205,25.49765625,994.8573154165591,33.16400760426751,1.8569912955188328
1627.0192935466766,25.5076171875,994.8605007912182,33.181101770282126,1.931300646659827
1627.4950683116913,25.49765625,994.8853558897646,33.07925692029971,1.447842301491864
1627.960690021515,25.5025390625,994.8988496550836,33.00580463316434,1.2643192104617795
1628.4332268238068,25.5025390625,994.8708087235584,32.89859904155223,1.3534876886732972
1628.8988280296326,25.49765625,994.8818508295527,32.937927729289996,1.2843671964275416
1629.3746917247772,25.492578125,994.8657583384063,32.88714761500228,1.6655831903015994
1629.849664926529,25.5025390625,994.8678305917373,33.03992846079419,1.7031890190969856
1630.3152730464935,25.5025390625,994.8935919789444,32.73466119405647,1.7180507544285384
1630.7890419960022,25.4876953125,994.8640058226014,33.21500053377169,1.507288410936558
1631.264454126358,25.49765625,994.8867885339808,32.80246795246762,1.3289510693131945
1631.7300894260406,25.5025390625,994.8871084199841,32.91539965838078,1.5991574473446546
1632.2049407958984,25.49765625,994.8836033596206,32.82499230031699,1.5694343261410826
1632.6705031394958,25.4876953125,994.8853558897646,33.11895316680081,1.6883273043131908
1633.1444540023804,25.4876953125,994.8447281537464,32.977702151533634,1.732912510322614
1633.6216795444489,25.4826171875,994.8458678114519,33.20942398168589,1.9610245310243546
1634.0993542671204,25.49765625,994.8836033596206,32.99465258057174,1.6140190387779207
1634.5651631355286,25.5025390625,994.8499856988881,33.1075817758296,1.6261816165711163
1635.0400614738464,25.492578125,994.8318478062595,33.11902741315866,1.6192048255397273
1635.5161492824554,25.49765625,994.8380376024861,33.13590289764337,1.970703400515721
1635.981763601303,25.49765625,994.8482331837652,33.19247480661375,1.732912510322614
